OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-04-08,22,0,2023-04-09T04:00:00-00:00,2023-04-09T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1571.97451,ACTUAL,39
2023-04-08,21,0,2023-04-09T03:00:00-00:00,2023-04-09T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1703.29006,ACTUAL,39
2023-04-08,20,0,2023-04-09T02:00:00-00:00,2023-04-09T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1827.51356,ACTUAL,39
2023-04-08,19,0,2023-04-09T01:00:00-00:00,2023-04-09T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1880.8127,ACTUAL,39
2023-04-08,18,0,2023-04-09T00:00:00-00:00,2023-04-09T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1894.69682,ACTUAL,39
2023-04-08,17,0,2023-04-08T23:00:00-00:00,2023-04-09T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1814.69436,ACTUAL,39
2023-04-08,16,0,2023-04-08T22:00:00-00:00,2023-04-08T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1552.47856,ACTUAL,39
2023-04-08,15,0,2023-04-08T21:00:00-00:00,2023-04-08T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1352.39062,ACTUAL,39
2023-04-08,13,0,2023-04-08T19:00:00-00:00,2023-04-08T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,354.53306,ACTUAL,39
2023-04-08,14,0,2023-04-08T20:00:00-00:00,2023-04-08T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,887.52103,ACTUAL,39
2023-04-08,13,0,2023-04-08T19:00:00-00:00,2023-04-08T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1259.36037,ACTUAL,40
2023-04-08,14,0,2023-04-08T20:00:00-00:00,2023-04-08T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1245.01976,ACTUAL,40
2023-04-08,15,0,2023-04-08T21:00:00-00:00,2023-04-08T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1201.89579,ACTUAL,40
2023-04-08,16,0,2023-04-08T22:00:00-00:00,2023-04-08T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1301.44565,ACTUAL,40
2023-04-08,17,0,2023-04-08T23:00:00-00:00,2023-04-09T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1187.35232,ACTUAL,40
2023-04-08,18,0,2023-04-09T00:00:00-00:00,2023-04-09T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1081.1004,ACTUAL,40
2023-04-08,19,0,2023-04-09T01:00:00-00:00,2023-04-09T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,489.2406,ACTUAL,40
2023-04-08,20,0,2023-04-09T02:00:00-00:00,2023-04-09T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,75.88408,ACTUAL,40
2023-04-08,21,0,2023-04-09T03:00:00-00:00,2023-04-09T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,29.36825,ACTUAL,40
2023-04-08,22,0,2023-04-09T04:00:00-00:00,2023-04-09T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.80788,ACTUAL,40
2023-04-08,23,0,2023-04-09T05:00:00-00:00,2023-04-09T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.78983,ACTUAL,40
2023-04-08,24,0,2023-04-09T06:00:00-00:00,2023-04-09T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.77768,ACTUAL,40
2023-04-08,1,0,2023-04-08T07:00:00-00:00,2023-04-08T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.05606,ACTUAL,40
2023-04-08,2,0,2023-04-08T08:00:00-00:00,2023-04-08T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.94592,ACTUAL,40
2023-04-08,3,0,2023-04-08T09:00:00-00:00,2023-04-08T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.94924,ACTUAL,40
2023-04-08,4,0,2023-04-08T10:00:00-00:00,2023-04-08T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.95066,ACTUAL,40
2023-04-08,5,0,2023-04-08T11:00:00-00:00,2023-04-08T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.9596,ACTUAL,40
2023-04-08,6,0,2023-04-08T12:00:00-00:00,2023-04-08T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.9806,ACTUAL,40
2023-04-08,7,0,2023-04-08T13:00:00-00:00,2023-04-08T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.92611,ACTUAL,40
2023-04-08,8,0,2023-04-08T14:00:00-00:00,2023-04-08T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,302.11827,ACTUAL,40
2023-04-08,9,0,2023-04-08T15:00:00-00:00,2023-04-08T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,757.87146,ACTUAL,40
2023-04-08,10,0,2023-04-08T16:00:00-00:00,2023-04-08T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1051.46636,ACTUAL,40
2023-04-08,11,0,2023-04-08T17:00:00-00:00,2023-04-08T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1157.05376,ACTUAL,40
2023-04-08,12,0,2023-04-08T18:00:00-00:00,2023-04-08T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1142.622,ACTUAL,40
2023-04-09,13,0,2023-04-09T19:00:00-00:00,2023-04-09T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,732.44805,ACTUAL,41
2023-04-09,15,0,2023-04-09T21:00:00-00:00,2023-04-09T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,671.69167,ACTUAL,41
2023-04-09,12,0,2023-04-09T18:00:00-00:00,2023-04-09T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,924.64092,ACTUAL,41
2023-04-09,19,0,2023-04-10T01:00:00-00:00,2023-04-10T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,633.44033,ACTUAL,41
2023-04-09,11,0,2023-04-09T17:00:00-00:00,2023-04-09T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1038.09767,ACTUAL,41
2023-04-09,24,0,2023-04-10T06:00:00-00:00,2023-04-10T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.52623,ACTUAL,41
2023-04-09,10,0,2023-04-09T16:00:00-00:00,2023-04-09T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,675.8981,ACTUAL,41
2023-04-09,16,0,2023-04-09T22:00:00-00:00,2023-04-09T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,828.11418,ACTUAL,41
2023-04-09,9,0,2023-04-09T15:00:00-00:00,2023-04-09T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,853.1799,ACTUAL,41
2023-04-09,23,0,2023-04-10T05:00:00-00:00,2023-04-10T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.58024,ACTUAL,41
2023-04-09,8,0,2023-04-09T14:00:00-00:00,2023-04-09T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,544.0383,ACTUAL,41
2023-04-09,18,0,2023-04-10T00:00:00-00:00,2023-04-10T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1030.19106,ACTUAL,41
2023-04-09,7,0,2023-04-09T13:00:00-00:00,2023-04-09T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,28.99341,ACTUAL,41
2023-04-09,22,0,2023-04-10T04:00:00-00:00,2023-04-10T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.30556,ACTUAL,41
2023-04-09,6,0,2023-04-09T12:00:00-00:00,2023-04-09T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.58497,ACTUAL,41
2023-04-09,14,0,2023-04-09T20:00:00-00:00,2023-04-09T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,687.81826,ACTUAL,41
2023-04-09,5,0,2023-04-09T11:00:00-00:00,2023-04-09T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.59238,ACTUAL,41
2023-04-09,21,0,2023-04-10T03:00:00-00:00,2023-04-10T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.63472,ACTUAL,41
2023-04-09,4,0,2023-04-09T10:00:00-00:00,2023-04-09T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.57576,ACTUAL,41
2023-04-09,17,0,2023-04-09T23:00:00-00:00,2023-04-10T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1040.49079,ACTUAL,41
2023-04-09,3,0,2023-04-09T09:00:00-00:00,2023-04-09T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.58126,ACTUAL,41
2023-04-09,20,0,2023-04-10T02:00:00-00:00,2023-04-10T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.93877,ACTUAL,41
2023-04-09,2,0,2023-04-09T08:00:00-00:00,2023-04-09T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.49772,ACTUAL,41
2023-04-09,1,0,2023-04-09T07:00:00-00:00,2023-04-09T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.51967,ACTUAL,41
2023-04-09,12,0,2023-04-09T18:00:00-00:00,2023-04-09T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.24973,ACTUAL,42
2023-04-09,11,0,2023-04-09T17:00:00-00:00,2023-04-09T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.80726,ACTUAL,42
2023-04-09,10,0,2023-04-09T16:00:00-00:00,2023-04-09T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.92678,ACTUAL,42
2023-04-09,9,0,2023-04-09T15:00:00-00:00,2023-04-09T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.57458,ACTUAL,42
2023-04-09,8,0,2023-04-09T14:00:00-00:00,2023-04-09T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.38866,ACTUAL,42
2023-04-09,7,0,2023-04-09T13:00:00-00:00,2023-04-09T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.45888,ACTUAL,42
2023-04-09,6,0,2023-04-09T12:00:00-00:00,2023-04-09T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.19294,ACTUAL,42
2023-04-09,5,0,2023-04-09T11:00:00-00:00,2023-04-09T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.13394,ACTUAL,42
2023-04-09,4,0,2023-04-09T10:00:00-00:00,2023-04-09T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.14044,ACTUAL,42
2023-04-09,3,0,2023-04-09T09:00:00-00:00,2023-04-09T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,97.85932,ACTUAL,42
2023-04-09,2,0,2023-04-09T08:00:00-00:00,2023-04-09T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,111.29756,ACTUAL,42
2023-04-09,1,0,2023-04-09T07:00:00-00:00,2023-04-09T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,115.54513,ACTUAL,42
2023-04-09,24,0,2023-04-10T06:00:00-00:00,2023-04-10T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.08106,ACTUAL,42
2023-04-09,23,0,2023-04-10T05:00:00-00:00,2023-04-10T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.47183,ACTUAL,42
2023-04-09,22,0,2023-04-10T04:00:00-00:00,2023-04-10T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,20.30784,ACTUAL,42
2023-04-09,21,0,2023-04-10T03:00:00-00:00,2023-04-10T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.15309,ACTUAL,42
2023-04-09,20,0,2023-04-10T02:00:00-00:00,2023-04-10T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,23.38247,ACTUAL,42
2023-04-09,19,0,2023-04-10T01:00:00-00:00,2023-04-10T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.27544,ACTUAL,42
2023-04-09,18,0,2023-04-10T00:00:00-00:00,2023-04-10T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.90109,ACTUAL,42
2023-04-09,17,0,2023-04-09T23:00:00-00:00,2023-04-10T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.96105,ACTUAL,42
2023-04-09,16,0,2023-04-09T22:00:00-00:00,2023-04-09T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.95985,ACTUAL,42
2023-04-09,15,0,2023-04-09T21:00:00-00:00,2023-04-09T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.51546,ACTUAL,42
2023-04-09,13,0,2023-04-09T19:00:00-00:00,2023-04-09T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.44697,ACTUAL,42
2023-04-09,14,0,2023-04-09T20:00:00-00:00,2023-04-09T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.49533,ACTUAL,42
2023-04-09,13,0,2023-04-09T19:00:00-00:00,2023-04-09T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7209.3141,ACTUAL,43
2023-04-09,15,0,2023-04-09T21:00:00-00:00,2023-04-09T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7308.87393,ACTUAL,43
2023-04-09,12,0,2023-04-09T18:00:00-00:00,2023-04-09T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7459.2086,ACTUAL,43
2023-04-09,19,0,2023-04-10T01:00:00-00:00,2023-04-10T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2097.68287,ACTUAL,43
2023-04-09,11,0,2023-04-09T17:00:00-00:00,2023-04-09T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7541.72852,ACTUAL,43
2023-04-09,24,0,2023-04-10T06:00:00-00:00,2023-04-10T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.18513,ACTUAL,43
2023-04-09,10,0,2023-04-09T16:00:00-00:00,2023-04-09T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7905.0977,ACTUAL,43
2023-04-09,16,0,2023-04-09T22:00:00-00:00,2023-04-09T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7021.30504,ACTUAL,43
2023-04-09,9,0,2023-04-09T15:00:00-00:00,2023-04-09T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7336.26666,ACTUAL,43
2023-04-09,23,0,2023-04-10T05:00:00-00:00,2023-04-10T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.93197,ACTUAL,43
2023-04-09,8,0,2023-04-09T14:00:00-00:00,2023-04-09T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3695.11733,ACTUAL,43
2023-04-09,18,0,2023-04-10T00:00:00-00:00,2023-04-10T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6464.44363,ACTUAL,43
2023-04-09,7,0,2023-04-09T13:00:00-00:00,2023-04-09T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,251.01806,ACTUAL,43
2023-04-09,22,0,2023-04-10T04:00:00-00:00,2023-04-10T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.40559,ACTUAL,43
2023-04-09,6,0,2023-04-09T12:00:00-00:00,2023-04-09T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.37205,ACTUAL,43
2023-04-09,14,0,2023-04-09T20:00:00-00:00,2023-04-09T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7209.41737,ACTUAL,43
2023-04-09,5,0,2023-04-09T11:00:00-00:00,2023-04-09T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.31736,ACTUAL,43
2023-04-09,21,0,2023-04-10T03:00:00-00:00,2023-04-10T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.60466,ACTUAL,43
2023-04-09,4,0,2023-04-09T10:00:00-00:00,2023-04-09T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.00478,ACTUAL,43
2023-04-09,17,0,2023-04-09T23:00:00-00:00,2023-04-10T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7274.46679,ACTUAL,43
2023-04-09,3,0,2023-04-09T09:00:00-00:00,2023-04-09T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.62578,ACTUAL,43
2023-04-09,20,0,2023-04-10T02:00:00-00:00,2023-04-10T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,74.46486,ACTUAL,43
2023-04-09,2,0,2023-04-09T08:00:00-00:00,2023-04-09T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.14801,ACTUAL,43
2023-04-09,1,0,2023-04-09T07:00:00-00:00,2023-04-09T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.23314,ACTUAL,43
2023-04-09,12,0,2023-04-09T18:00:00-00:00,2023-04-09T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,253.52855,ACTUAL,44
2023-04-09,11,0,2023-04-09T17:00:00-00:00,2023-04-09T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,140.5892,ACTUAL,44
2023-04-09,10,0,2023-04-09T16:00:00-00:00,2023-04-09T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.38239,ACTUAL,44
2023-04-09,9,0,2023-04-09T15:00:00-00:00,2023-04-09T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.90799,ACTUAL,44
2023-04-09,8,0,2023-04-09T14:00:00-00:00,2023-04-09T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.52613,ACTUAL,44
2023-04-09,7,0,2023-04-09T13:00:00-00:00,2023-04-09T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,127.53917,ACTUAL,44
2023-04-09,6,0,2023-04-09T12:00:00-00:00,2023-04-09T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,358.13597,ACTUAL,44
2023-04-09,5,0,2023-04-09T11:00:00-00:00,2023-04-09T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,589.89107,ACTUAL,44
2023-04-09,4,0,2023-04-09T10:00:00-00:00,2023-04-09T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,789.21422,ACTUAL,44
2023-04-09,3,0,2023-04-09T09:00:00-00:00,2023-04-09T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,854.34536,ACTUAL,44
2023-04-09,2,0,2023-04-09T08:00:00-00:00,2023-04-09T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,950.54735,ACTUAL,44
2023-04-09,1,0,2023-04-09T07:00:00-00:00,2023-04-09T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1307.61777,ACTUAL,44
2023-04-09,24,0,2023-04-10T06:00:00-00:00,2023-04-10T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,78.75463,ACTUAL,44
2023-04-09,23,0,2023-04-10T05:00:00-00:00,2023-04-10T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,92.37504,ACTUAL,44
2023-04-09,22,0,2023-04-10T04:00:00-00:00,2023-04-10T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,87.69465,ACTUAL,44
2023-04-09,21,0,2023-04-10T03:00:00-00:00,2023-04-10T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.41721,ACTUAL,44
2023-04-09,20,0,2023-04-10T02:00:00-00:00,2023-04-10T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.04715,ACTUAL,44
2023-04-09,19,0,2023-04-10T01:00:00-00:00,2023-04-10T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.2195,ACTUAL,44
2023-04-09,18,0,2023-04-10T00:00:00-00:00,2023-04-10T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.33401,ACTUAL,44
2023-04-09,17,0,2023-04-09T23:00:00-00:00,2023-04-10T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,143.3251,ACTUAL,44
2023-04-09,16,0,2023-04-09T22:00:00-00:00,2023-04-09T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,183.57188,ACTUAL,44
2023-04-09,15,0,2023-04-09T21:00:00-00:00,2023-04-09T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,248.56376,ACTUAL,44
2023-04-09,13,0,2023-04-09T19:00:00-00:00,2023-04-09T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,305.31175,ACTUAL,44
2023-04-09,14,0,2023-04-09T20:00:00-00:00,2023-04-09T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.27948,ACTUAL,44
2023-04-09,13,0,2023-04-09T19:00:00-00:00,2023-04-09T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1368.32168,ACTUAL,45
2023-04-09,14,0,2023-04-09T20:00:00-00:00,2023-04-09T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1355.62561,ACTUAL,45
2023-04-09,15,0,2023-04-09T21:00:00-00:00,2023-04-09T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1460.62262,ACTUAL,45
2023-04-09,16,0,2023-04-09T22:00:00-00:00,2023-04-09T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1465.29828,ACTUAL,45
2023-04-09,17,0,2023-04-09T23:00:00-00:00,2023-04-10T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1415.60956,ACTUAL,45
